roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1600
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1603
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1606
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1627
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1630
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1633
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1636
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1594
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1597
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1600
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1603
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1606
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1609
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1612
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1615
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1618
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1621
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1624
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1627
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1630
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1633
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1636
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1639
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1642
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1645
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1648
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1600
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1603
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1606
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1627
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1630
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1633
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1636
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1639
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1639
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1642
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1645
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1648
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1639
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1642
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1645
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1648
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1651
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1654
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1585
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1585
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
85,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1588
85,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
85,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
85,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
364,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
364,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
364,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
367,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
368,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
548,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
287,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
363,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
363,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
549,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
549,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
550,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
550,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
369,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
369,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
369,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
363,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
551,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
551,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
365,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1609
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1612
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1615
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
562,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1612
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1612
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1615
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1612
228,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1615
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1627
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1630
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1633
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1636
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1639
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1642
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1645
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1648
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1651
563,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1654
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1627
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1630
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1633
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1636
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1639
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1642
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1645
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1648
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1651
563,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1654
566,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
566,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
565,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
565,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
565,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1639
565,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
565,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
452,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
569,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
569,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
568,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
568,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
568,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
568,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1651
572,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1645
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1648
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1651
571,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1654
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1645
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1648
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1651
571,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1654
576,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
577,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
577,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
578,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
578,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
573,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
573,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
573,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1654
574,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
574,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
574,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1654
575,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
575,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
575,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1654
579,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
9,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
