roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1306
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1309
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1312
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1315
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1318
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1321
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1324
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1327
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1330
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1333
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1336
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1339
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1342
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1345
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1348
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1351
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1354
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1357
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1360
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1306
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1309
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1312
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1315
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1318
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1321
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1324
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1327
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1330
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1333
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1336
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1339
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1342
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1345
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1348
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1351
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1354
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1357
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1360
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1306
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1309
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1312
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1315
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1318
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1321
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1324
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1327
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1330
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1333
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1336
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1339
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1342
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1345
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1348
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1351
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1354
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1357
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1360
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1351
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1351
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1354
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1357
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1360
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1351
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1354
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1357
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1360
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1363
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1366
