roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1003
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1006
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],952
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],955
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],958
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],961
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],964
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],967
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],970
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],973
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],976
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],979
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],982
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],946
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],949
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],952
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],955
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],958
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],961
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],964
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],967
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],970
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],973
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],976
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],979
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],982
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],985
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],988
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],991
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],994
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],997
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1000
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],952
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],955
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],958
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],961
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],964
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],967
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],970
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],973
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],976
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],979
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],982
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
361,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],937
361,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
361,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],937
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],940
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],943
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],946
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],943
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],946
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],949
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],952
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],955
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],958
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],961
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],976
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],979
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],982
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],985
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],988
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],991
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],994
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],997
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1000
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],997
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1000
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
382,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
382,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
386,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
162,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
162,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1003
391,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
391,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1003
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1003
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1006
