roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
427,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
427,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
427,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
427,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,23
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,23
431,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
431,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,23
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,23
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,23
173,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
173,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,23
432,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
432,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,23
